 23.32416208  0.02798050 -0.00056560 
 23.34917459  0.02793352 -0.00056328 
 23.37418709  0.02788670 -0.00056098 
 23.39919960  0.02784010 -0.00055870 
 23.42421211  0.02779366 -0.00055644 
 23.44922461  0.02774744 -0.00055418 
 23.47423712  0.02770138 -0.00055194 
 23.49924962  0.02765552 -0.00054972 
 23.52426213  0.02760984 -0.00054752 
 23.54927464  0.02756434 -0.00054532 
 23.57428714  0.02751902 -0.00054314 
 23.59929965  0.02747388 -0.00054098 
 23.62431216  0.02742892 -0.00053884 
 23.64932466  0.02738414 -0.00053670 
 23.67433717  0.02733954 -0.00053458 
 23.69934967  0.02729512 -0.00053248 
 23.72436218  0.02725086 -0.00053038 
 23.74937469  0.02720678 -0.00052830 
 23.77438719  0.02716288 -0.00052624 
 23.79939970  0.02711914 -0.00052420 
 23.82441221  0.02707558 -0.00052216 
 23.84942471  0.02703218 -0.00052012 
 23.87443722  0.02698894 -0.00051812 
 23.89944972  0.02694588 -0.00051612 
 23.92446223  0.02690298 -0.00051414 
 23.94947474  0.02686026 -0.00051216 
 23.97448724  0.02681768 -0.00051020 
 23.99949975  0.02677528 -0.00050826 
 24.02451226  0.02673304 -0.00050632 
 24.04952476  0.02669094 -0.00050440 
 24.07453727  0.02664902 -0.00050248 
 24.09954977  0.02660726 -0.00050058 
 24.12456228  0.02656564 -0.00049870 
 24.14957479  0.02652418 -0.00049682 
 24.17458729  0.02648290 -0.00049496 
 24.19959980  0.02644174 -0.00049312 
 24.22461231  0.02640076 -0.00049128 
 24.24962481  0.02635992 -0.00048944 
 24.27463732  0.02631924 -0.00048762 
 24.29964982  0.02627870 -0.00048582 
 24.32466233  0.02623832 -0.00048402 
 24.34967484  0.02619808 -0.00048224 
 24.37468734  0.02615798 -0.00048048 
 24.39969985  0.02611804 -0.00047872 
 24.42471236  0.02607824 -0.00047696 
 24.44972486  0.02603860 -0.00047522 
 24.47473737  0.02599908 -0.00047350 
 24.49974987  0.02595972 -0.00047178 
 24.52476238  0.02592050 -0.00047006 
 24.54977489  0.02588142 -0.00046836 
 24.57478739  0.02584248 -0.00046668 
 24.59979990  0.02580368 -0.00046500 
 24.62481241  0.02576502 -0.00046334 
 24.64982491  0.02572650 -0.00046168 
 24.67483742  0.02568812 -0.00046004 
 24.69984992  0.02564988 -0.00045840 
 24.72486243  0.02561176 -0.00045676 
 24.74987494  0.02557378 -0.00045514 
 24.77488744  0.02553594 -0.00045354 
 24.79989995  0.02549824 -0.00045194 
 24.82491246  0.02546066 -0.00045034 
 24.84992496  0.02542320 -0.00044876 
 24.87493747  0.02538590 -0.00044720 
 24.89994997  0.02534872 -0.00044564 
 24.92496248  0.02531166 -0.00044408 
 24.94997499  0.02527474 -0.00044254 
 24.97498749  0.02523794 -0.00044100 
 25.00000000  0.02520126 -0.00043948 
